[2025-05-14 11:23:30,486] DEBUG: Processing batch 11/98 for epoch 4
[2025-05-14 11:23:30,659] INFO: Epoch 4 | Step 11/98 | Loss: 1.9186 | Acc: 27.89%
[2025-05-14 11:23:30,660] DEBUG: Processing batch 12/98 for epoch 4
[2025-05-14 11:23:30,838] DEBUG: Processing batch 13/98 for epoch 4
[2025-05-14 11:23:31,024] DEBUG: Processing batch 14/98 for epoch 4
[2025-05-14 11:23:31,201] DEBUG: Processing batch 15/98 for epoch 4
[2025-05-14 11:23:31,384] DEBUG: Processing batch 16/98 for epoch 4
[2025-05-14 11:23:31,559] DEBUG: Processing batch 17/98 for epoch 4
[2025-05-14 11:23:31,740] DEBUG: Processing batch 18/98 for epoch 4
[2025-05-14 11:23:31,919] DEBUG: Processing batch 19/98 for epoch 4
[2025-05-14 11:23:32,114] DEBUG: Processing batch 20/98 for epoch 4
[2025-05-14 11:23:32,288] DEBUG: Processing batch 21/98 for epoch 4
[2025-05-14 11:23:32,467] INFO: Epoch 4 | Step 21/98 | Loss: 1.9183 | Acc: 28.19%
[2025-05-14 11:23:32,468] DEBUG: Processing batch 22/98 for epoch 4
[2025-05-14 11:23:32,645] DEBUG: Processing batch 23/98 for epoch 4
[2025-05-14 11:23:32,825] DEBUG: Processing batch 24/98 for epoch 4
[2025-05-14 11:23:33,000] DEBUG: Processing batch 25/98 for epoch 4
[2025-05-14 11:23:33,181] DEBUG: Processing batch 26/98 for epoch 4
[2025-05-14 11:23:33,355] DEBUG: Processing batch 27/98 for epoch 4
[2025-05-14 11:23:33,529] DEBUG: Processing batch 28/98 for epoch 4
[2025-05-14 11:23:33,711] DEBUG: Processing batch 29/98 for epoch 4
[2025-05-14 11:23:33,887] DEBUG: Processing batch 30/98 for epoch 4
[2025-05-14 11:23:34,068] DEBUG: Processing batch 31/98 for epoch 4
[2025-05-14 11:23:34,242] INFO: Epoch 4 | Step 31/98 | Loss: 1.9147 | Acc: 28.55%
[2025-05-14 11:23:34,243] DEBUG: Processing batch 32/98 for epoch 4
[2025-05-14 11:23:34,423] DEBUG: Processing batch 33/98 for epoch 4
[2025-05-14 11:23:34,600] DEBUG: Processing batch 34/98 for epoch 4
[2025-05-14 11:23:34,781] DEBUG: Processing batch 35/98 for epoch 4
[2025-05-14 11:23:34,962] DEBUG: Processing batch 36/98 for epoch 4
[2025-05-14 11:23:35,137] DEBUG: Processing batch 37/98 for epoch 4
[2025-05-14 11:23:35,313] DEBUG: Processing batch 38/98 for epoch 4
[2025-05-14 11:23:35,487] DEBUG: Processing batch 39/98 for epoch 4
[2025-05-14 11:23:35,664] DEBUG: Processing batch 40/98 for epoch 4
[2025-05-14 11:23:35,841] DEBUG: Processing batch 41/98 for epoch 4
[2025-05-14 11:23:36,022] INFO: Epoch 4 | Step 41/98 | Loss: 1.9200 | Acc: 28.69%
[2025-05-14 11:23:36,023] DEBUG: Processing batch 42/98 for epoch 4
[2025-05-14 11:23:36,197] DEBUG: Processing batch 43/98 for epoch 4
[2025-05-14 11:23:36,370] DEBUG: Processing batch 44/98 for epoch 4
[2025-05-14 11:23:36,556] DEBUG: Processing batch 45/98 for epoch 4
[2025-05-14 11:23:36,736] DEBUG: Processing batch 46/98 for epoch 4
[2025-05-14 11:23:36,928] DEBUG: Processing batch 47/98 for epoch 4
[2025-05-14 11:23:37,109] DEBUG: Processing batch 48/98 for epoch 4
[2025-05-14 11:23:37,285] DEBUG: Processing batch 49/98 for epoch 4
[2025-05-14 11:23:37,463] DEBUG: Processing batch 50/98 for epoch 4
[2025-05-14 11:23:37,639] DEBUG: Processing batch 51/98 for epoch 4
[2025-05-14 11:23:37,820] INFO: Epoch 4 | Step 51/98 | Loss: 1.9188 | Acc: 28.69%
[2025-05-14 11:23:37,821] DEBUG: Processing batch 52/98 for epoch 4
[2025-05-14 11:23:37,997] DEBUG: Processing batch 53/98 for epoch 4
[2025-05-14 11:23:38,169] DEBUG: Processing batch 54/98 for epoch 4
[2025-05-14 11:23:38,349] DEBUG: Processing batch 55/98 for epoch 4
[2025-05-14 11:23:38,538] DEBUG: Processing batch 56/98 for epoch 4
[2025-05-14 11:23:38,722] DEBUG: Processing batch 57/98 for epoch 4
[2025-05-14 11:23:38,899] DEBUG: Processing batch 58/98 for epoch 4
[2025-05-14 11:23:39,078] DEBUG: Processing batch 59/98 for epoch 4
[2025-05-14 11:23:39,253] DEBUG: Processing batch 60/98 for epoch 4
[2025-05-14 11:23:39,435] DEBUG: Processing batch 61/98 for epoch 4
[2025-05-14 11:23:39,621] INFO: Epoch 4 | Step 61/98 | Loss: 1.9156 | Acc: 28.86%
[2025-05-14 11:23:39,621] DEBUG: Processing batch 62/98 for epoch 4
[2025-05-14 11:23:39,795] DEBUG: Processing batch 63/98 for epoch 4
[2025-05-14 11:23:39,977] DEBUG: Processing batch 64/98 for epoch 4
[2025-05-14 11:23:40,162] DEBUG: Processing batch 65/98 for epoch 4
[2025-05-14 11:23:40,335] DEBUG: Processing batch 66/98 for epoch 4
[2025-05-14 11:23:40,510] DEBUG: Processing batch 67/98 for epoch 4
[2025-05-14 11:23:40,690] DEBUG: Processing batch 68/98 for epoch 4
[2025-05-14 11:23:40,866] DEBUG: Processing batch 69/98 for epoch 4
[2025-05-14 11:23:41,049] DEBUG: Processing batch 70/98 for epoch 4
[2025-05-14 11:23:41,224] DEBUG: Processing batch 71/98 for epoch 4
[2025-05-14 11:23:41,403] INFO: Epoch 4 | Step 71/98 | Loss: 1.9160 | Acc: 28.84%
[2025-05-14 11:23:41,404] DEBUG: Processing batch 72/98 for epoch 4
[2025-05-14 11:23:41,579] DEBUG: Processing batch 73/98 for epoch 4
[2025-05-14 11:23:41,757] DEBUG: Processing batch 74/98 for epoch 4
[2025-05-14 11:23:41,935] DEBUG: Processing batch 75/98 for epoch 4
[2025-05-14 11:23:42,117] DEBUG: Processing batch 76/98 for epoch 4
[2025-05-14 11:23:42,292] DEBUG: Processing batch 77/98 for epoch 4
[2025-05-14 11:23:42,476] DEBUG: Processing batch 78/98 for epoch 4
[2025-05-14 11:23:42,661] DEBUG: Processing batch 79/98 for epoch 4
[2025-05-14 11:23:42,836] DEBUG: Processing batch 80/98 for epoch 4
[2025-05-14 11:23:43,017] DEBUG: Processing batch 81/98 for epoch 4
[2025-05-14 11:23:43,193] INFO: Epoch 4 | Step 81/98 | Loss: 1.9119 | Acc: 29.04%
[2025-05-14 11:23:43,193] DEBUG: Processing batch 82/98 for epoch 4
[2025-05-14 11:23:43,372] DEBUG: Processing batch 83/98 for epoch 4
[2025-05-14 11:23:43,546] DEBUG: Processing batch 84/98 for epoch 4
[2025-05-14 11:23:43,728] DEBUG: Processing batch 85/98 for epoch 4
[2025-05-14 11:23:43,914] DEBUG: Processing batch 86/98 for epoch 4
[2025-05-14 11:23:44,108] DEBUG: Processing batch 87/98 for epoch 4
[2025-05-14 11:23:44,283] DEBUG: Processing batch 88/98 for epoch 4
[2025-05-14 11:23:44,464] DEBUG: Processing batch 89/98 for epoch 4
[2025-05-14 11:23:44,648] DEBUG: Processing batch 90/98 for epoch 4
[2025-05-14 11:23:44,830] DEBUG: Processing batch 91/98 for epoch 4
[2025-05-14 11:23:45,007] INFO: Epoch 4 | Step 91/98 | Loss: 1.9116 | Acc: 29.02%
[2025-05-14 11:23:45,008] DEBUG: Processing batch 92/98 for epoch 4
[2025-05-14 11:23:45,188] DEBUG: Processing batch 93/98 for epoch 4
[2025-05-14 11:23:45,361] DEBUG: Processing batch 94/98 for epoch 4
[2025-05-14 11:23:45,532] DEBUG: Processing batch 95/98 for epoch 4
[2025-05-14 11:23:45,705] DEBUG: Processing batch 96/98 for epoch 4
[2025-05-14 11:23:45,885] DEBUG: Processing batch 97/98 for epoch 4
[2025-05-14 11:23:46,059] DEBUG: Processing batch 98/98 for epoch 4
[2025-05-14 11:23:46,235] INFO: Epoch 4 training completed
[2025-05-14 11:23:47,418] INFO: Test Loss: 1.6410 | Test Acc: 42.02%
[2025-05-14 11:23:47,591] INFO: New best accuracy: 42.02%, model saved.
[2025-05-14 11:23:47,922] DEBUG: Processing batch 1/98 for epoch 5
[2025-05-14 11:23:48,139] INFO: Epoch 5 | Step 1/98 | Loss: 1.9218 | Acc: 28.52%
[2025-05-14 11:23:48,140] DEBUG: Processing batch 2/98 for epoch 5
[2025-05-14 11:23:48,327] DEBUG: Processing batch 3/98 for epoch 5
[2025-05-14 11:23:48,509] DEBUG: Processing batch 4/98 for epoch 5
[2025-05-14 11:23:48,697] DEBUG: Processing batch 5/98 for epoch 5
[2025-05-14 11:23:48,887] DEBUG: Processing batch 6/98 for epoch 5
[2025-05-14 11:23:49,069] DEBUG: Processing batch 7/98 for epoch 5
[2025-05-14 11:23:49,242] DEBUG: Processing batch 8/98 for epoch 5
[2025-05-14 11:23:49,423] DEBUG: Processing batch 9/98 for epoch 5
[2025-05-14 11:23:49,599] DEBUG: Processing batch 10/98 for epoch 5
[2025-05-14 11:23:49,781] DEBUG: Processing batch 11/98 for epoch 5
[2025-05-14 11:23:49,957] INFO: Epoch 5 | Step 11/98 | Loss: 1.8731 | Acc: 30.49%
[2025-05-14 11:23:49,957] DEBUG: Processing batch 12/98 for epoch 5
[2025-05-14 11:23:50,138] DEBUG: Processing batch 13/98 for epoch 5
[2025-05-14 11:23:50,323] DEBUG: Processing batch 14/98 for epoch 5
[2025-05-14 11:23:50,500] DEBUG: Processing batch 15/98 for epoch 5
[2025-05-14 11:23:50,681] DEBUG: Processing batch 16/98 for epoch 5
[2025-05-14 11:23:50,856] DEBUG: Processing batch 17/98 for epoch 5
[2025-05-14 11:23:51,036] DEBUG: Processing batch 18/98 for epoch 5
[2025-05-14 11:23:51,223] DEBUG: Processing batch 19/98 for epoch 5
[2025-05-14 11:23:51,398] DEBUG: Processing batch 20/98 for epoch 5
[2025-05-14 11:23:51,577] DEBUG: Processing batch 21/98 for epoch 5
[2025-05-14 11:23:51,751] INFO: Epoch 5 | Step 21/98 | Loss: 1.8628 | Acc: 30.82%
[2025-05-14 11:23:51,752] DEBUG: Processing batch 22/98 for epoch 5
[2025-05-14 11:23:51,934] DEBUG: Processing batch 23/98 for epoch 5
[2025-05-14 11:23:52,111] DEBUG: Processing batch 24/98 for epoch 5
[2025-05-14 11:23:52,291] DEBUG: Processing batch 25/98 for epoch 5
[2025-05-14 11:23:52,469] DEBUG: Processing batch 26/98 for epoch 5
[2025-05-14 11:23:52,651] DEBUG: Processing batch 27/98 for epoch 5
[2025-05-14 11:23:52,835] DEBUG: Processing batch 28/98 for epoch 5
[2025-05-14 11:23:53,014] DEBUG: Processing batch 29/98 for epoch 5
[2025-05-14 11:23:53,196] DEBUG: Processing batch 30/98 for epoch 5
[2025-05-14 11:23:53,377] DEBUG: Processing batch 31/98 for epoch 5
[2025-05-14 11:23:53,557] INFO: Epoch 5 | Step 31/98 | Loss: 1.8626 | Acc: 30.93%
[2025-05-14 11:23:53,558] DEBUG: Processing batch 32/98 for epoch 5
[2025-05-14 11:23:53,737] DEBUG: Processing batch 33/98 for epoch 5
[2025-05-14 11:23:53,923] DEBUG: Processing batch 34/98 for epoch 5
[2025-05-14 11:23:54,100] DEBUG: Processing batch 35/98 for epoch 5
[2025-05-14 11:23:54,278] DEBUG: Processing batch 36/98 for epoch 5
[2025-05-14 11:23:54,452] DEBUG: Processing batch 37/98 for epoch 5
[2025-05-14 11:23:54,626] DEBUG: Processing batch 38/98 for epoch 5
[2025-05-14 11:23:54,807] DEBUG: Processing batch 39/98 for epoch 5
[2025-05-14 11:23:54,993] DEBUG: Processing batch 40/98 for epoch 5
[2025-05-14 11:23:55,170] DEBUG: Processing batch 41/98 for epoch 5
[2025-05-14 11:23:55,362] INFO: Epoch 5 | Step 41/98 | Loss: 1.8660 | Acc: 31.15%
[2025-05-14 11:23:55,362] DEBUG: Processing batch 42/98 for epoch 5
[2025-05-14 11:23:55,565] DEBUG: Processing batch 43/98 for epoch 5
[2025-05-14 11:23:55,743] DEBUG: Processing batch 44/98 for epoch 5
[2025-05-14 11:23:55,928] DEBUG: Processing batch 45/98 for epoch 5
[2025-05-14 11:23:56,119] DEBUG: Processing batch 46/98 for epoch 5
[2025-05-14 11:23:56,316] DEBUG: Processing batch 47/98 for epoch 5
[2025-05-14 11:23:56,497] DEBUG: Processing batch 48/98 for epoch 5
[2025-05-14 11:23:56,684] DEBUG: Processing batch 49/98 for epoch 5
[2025-05-14 11:23:56,867] DEBUG: Processing batch 50/98 for epoch 5
[2025-05-14 11:23:57,054] DEBUG: Processing batch 51/98 for epoch 5
[2025-05-14 11:23:57,230] INFO: Epoch 5 | Step 51/98 | Loss: 1.8597 | Acc: 31.40%
[2025-05-14 11:23:57,231] DEBUG: Processing batch 52/98 for epoch 5
[2025-05-14 11:23:57,429] DEBUG: Processing batch 53/98 for epoch 5
[2025-05-14 11:23:57,619] DEBUG: Processing batch 54/98 for epoch 5
[2025-05-14 11:23:57,800] DEBUG: Processing batch 55/98 for epoch 5
[2025-05-14 11:23:57,976] DEBUG: Processing batch 56/98 for epoch 5
[2025-05-14 11:23:58,155] DEBUG: Processing batch 57/98 for epoch 5
[2025-05-14 11:23:58,333] DEBUG: Processing batch 58/98 for epoch 5
[2025-05-14 11:23:58,514] DEBUG: Processing batch 59/98 for epoch 5
[2025-05-14 11:23:58,689] DEBUG: Processing batch 60/98 for epoch 5
[2025-05-14 11:23:58,869] DEBUG: Processing batch 61/98 for epoch 5
[2025-05-14 11:23:59,046] INFO: Epoch 5 | Step 61/98 | Loss: 1.8588 | Acc: 31.29%
[2025-05-14 11:23:59,047] DEBUG: Processing batch 62/98 for epoch 5
[2025-05-14 11:23:59,228] DEBUG: Processing batch 63/98 for epoch 5
[2025-05-14 11:23:59,403] DEBUG: Processing batch 64/98 for epoch 5
[2025-05-14 11:23:59,583] DEBUG: Processing batch 65/98 for epoch 5
[2025-05-14 11:23:59,760] DEBUG: Processing batch 66/98 for epoch 5
[2025-05-14 11:23:59,942] DEBUG: Processing batch 67/98 for epoch 5
[2025-05-14 11:24:00,127] DEBUG: Processing batch 68/98 for epoch 5
[2025-05-14 11:24:00,313] DEBUG: Processing batch 69/98 for epoch 5
[2025-05-14 11:24:00,490] DEBUG: Processing batch 70/98 for epoch 5
[2025-05-14 11:24:00,668] DEBUG: Processing batch 71/98 for epoch 5
[2025-05-14 11:24:00,845] INFO: Epoch 5 | Step 71/98 | Loss: 1.8569 | Acc: 31.41%
[2025-05-14 11:24:00,846] DEBUG: Processing batch 72/98 for epoch 5
[2025-05-14 11:24:01,029] DEBUG: Processing batch 73/98 for epoch 5
[2025-05-14 11:24:01,206] DEBUG: Processing batch 74/98 for epoch 5
[2025-05-14 11:24:01,388] DEBUG: Processing batch 75/98 for epoch 5
[2025-05-14 11:24:01,568] DEBUG: Processing batch 76/98 for epoch 5
[2025-05-14 11:24:01,753] DEBUG: Processing batch 77/98 for epoch 5
[2025-05-14 11:24:01,930] DEBUG: Processing batch 78/98 for epoch 5
[2025-05-14 11:24:02,112] DEBUG: Processing batch 79/98 for epoch 5
[2025-05-14 11:24:02,287] DEBUG: Processing batch 80/98 for epoch 5
[2025-05-14 11:24:02,467] DEBUG: Processing batch 81/98 for epoch 5
[2025-05-14 11:24:02,643] INFO: Epoch 5 | Step 81/98 | Loss: 1.8561 | Acc: 31.50%
[2025-05-14 11:24:02,644] DEBUG: Processing batch 82/98 for epoch 5
[2025-05-14 11:24:02,825] DEBUG: Processing batch 83/98 for epoch 5
[2025-05-14 11:24:03,012] DEBUG: Processing batch 84/98 for epoch 5
[2025-05-14 11:24:03,187] DEBUG: Processing batch 85/98 for epoch 5
[2025-05-14 11:24:03,368] DEBUG: Processing batch 86/98 for epoch 5
[2025-05-14 11:24:03,542] DEBUG: Processing batch 87/98 for epoch 5
[2025-05-14 11:24:03,715] DEBUG: Processing batch 88/98 for epoch 5
[2025-05-14 11:24:03,885] DEBUG: Processing batch 89/98 for epoch 5
[2025-05-14 11:24:04,066] DEBUG: Processing batch 90/98 for epoch 5
[2025-05-14 11:24:04,238] DEBUG: Processing batch 91/98 for epoch 5
[2025-05-14 11:24:04,409] INFO: Epoch 5 | Step 91/98 | Loss: 1.8527 | Acc: 31.63%
[2025-05-14 11:24:04,410] DEBUG: Processing batch 92/98 for epoch 5
[2025-05-14 11:24:04,583] DEBUG: Processing batch 93/98 for epoch 5
[2025-05-14 11:24:04,753] DEBUG: Processing batch 94/98 for epoch 5
[2025-05-14 11:24:04,933] DEBUG: Processing batch 95/98 for epoch 5
[2025-05-14 11:24:05,106] DEBUG: Processing batch 96/98 for epoch 5
[2025-05-14 11:24:05,278] DEBUG: Processing batch 97/98 for epoch 5
[2025-05-14 11:24:05,451] DEBUG: Processing batch 98/98 for epoch 5
[2025-05-14 11:24:05,600] INFO: Epoch 5 training completed
[2025-05-14 11:24:06,732] INFO: Test Loss: 1.5828 | Test Acc: 43.75%
[2025-05-14 11:24:06,994] INFO: New best accuracy: 43.75%, model saved.
[2025-05-14 11:24:07,329] DEBUG: Processing batch 1/98 for epoch 6
[2025-05-14 11:24:07,527] INFO: Epoch 6 | Step 1/98 | Loss: 1.8714 | Acc: 31.45%
[2025-05-14 11:24:07,528] DEBUG: Processing batch 2/98 for epoch 6
[2025-05-14 11:24:07,727] DEBUG: Processing batch 3/98 for epoch 6
[2025-05-14 11:24:07,915] DEBUG: Processing batch 4/98 for epoch 6
[2025-05-14 11:24:08,098] DEBUG: Processing batch 5/98 for epoch 6
[2025-05-14 11:24:08,285] DEBUG: Processing batch 6/98 for epoch 6
[2025-05-14 11:24:08,462] DEBUG: Processing batch 7/98 for epoch 6
[2025-05-14 11:24:08,643] DEBUG: Processing batch 8/98 for epoch 6
[2025-05-14 11:24:08,818] DEBUG: Processing batch 9/98 for epoch 6
[2025-05-14 11:24:08,998] DEBUG: Processing batch 10/98 for epoch 6
[2025-05-14 11:24:09,175] DEBUG: Processing batch 11/98 for epoch 6
[2025-05-14 11:24:09,354] INFO: Epoch 6 | Step 11/98 | Loss: 1.8437 | Acc: 33.27%
[2025-05-14 11:24:09,355] DEBUG: Processing batch 12/98 for epoch 6
[2025-05-14 11:24:09,529] DEBUG: Processing batch 13/98 for epoch 6
[2025-05-14 11:24:09,713] DEBUG: Processing batch 14/98 for epoch 6
[2025-05-14 11:24:09,889] DEBUG: Processing batch 15/98 for epoch 6
[2025-05-14 11:24:10,070] DEBUG: Processing batch 16/98 for epoch 6
[2025-05-14 11:24:10,244] DEBUG: Processing batch 17/98 for epoch 6
[2025-05-14 11:24:10,431] DEBUG: Processing batch 18/98 for epoch 6
[2025-05-14 11:24:10,614] DEBUG: Processing batch 19/98 for epoch 6
[2025-05-14 11:24:10,788] DEBUG: Processing batch 20/98 for epoch 6
[2025-05-14 11:24:10,970] DEBUG: Processing batch 21/98 for epoch 6
[2025-05-14 11:24:11,146] INFO: Epoch 6 | Step 21/98 | Loss: 1.8423 | Acc: 32.85%
[2025-05-14 11:24:11,147] DEBUG: Processing batch 22/98 for epoch 6
[2025-05-14 11:24:11,326] DEBUG: Processing batch 23/98 for epoch 6
[2025-05-14 11:24:11,501] DEBUG: Processing batch 24/98 for epoch 6
[2025-05-14 11:24:11,682] DEBUG: Processing batch 25/98 for epoch 6
[2025-05-14 11:24:11,866] DEBUG: Processing batch 26/98 for epoch 6
[2025-05-14 11:24:12,044] DEBUG: Processing batch 27/98 for epoch 6
[2025-05-14 11:24:12,227] DEBUG: Processing batch 28/98 for epoch 6
[2025-05-14 11:24:12,401] DEBUG: Processing batch 29/98 for epoch 6
[2025-05-14 11:24:12,580] DEBUG: Processing batch 30/98 for epoch 6
[2025-05-14 11:24:12,756] DEBUG: Processing batch 31/98 for epoch 6
[2025-05-14 11:24:12,930] INFO: Epoch 6 | Step 31/98 | Loss: 1.8400 | Acc: 32.72%
[2025-05-14 11:24:12,931] DEBUG: Processing batch 32/98 for epoch 6
[2025-05-14 11:24:13,109] DEBUG: Processing batch 33/98 for epoch 6
[2025-05-14 11:24:13,290] DEBUG: Processing batch 34/98 for epoch 6
[2025-05-14 11:24:13,468] DEBUG: Processing batch 35/98 for epoch 6
[2025-05-14 11:24:13,642] DEBUG: Processing batch 36/98 for epoch 6
[2025-05-14 11:24:13,821] DEBUG: Processing batch 37/98 for epoch 6
[2025-05-14 11:24:14,009] DEBUG: Processing batch 38/98 for epoch 6
[2025-05-14 11:24:14,184] DEBUG: Processing batch 39/98 for epoch 6
[2025-05-14 11:24:14,367] DEBUG: Processing batch 40/98 for epoch 6
[2025-05-14 11:24:14,543] DEBUG: Processing batch 41/98 for epoch 6
[2025-05-14 11:24:14,721] INFO: Epoch 6 | Step 41/98 | Loss: 1.8310 | Acc: 33.07%
[2025-05-14 11:24:14,722] DEBUG: Processing batch 42/98 for epoch 6
[2025-05-14 11:24:14,897] DEBUG: Processing batch 43/98 for epoch 6
[2025-05-14 11:24:15,079] DEBUG: Processing batch 44/98 for epoch 6
[2025-05-14 11:24:15,255] DEBUG: Processing batch 45/98 for epoch 6
[2025-05-14 11:24:15,436] DEBUG: Processing batch 46/98 for epoch 6
[2025-05-14 11:24:15,613] DEBUG: Processing batch 47/98 for epoch 6
[2025-05-14 11:24:15,793] DEBUG: Processing batch 48/98 for epoch 6
[2025-05-14 11:24:15,973] DEBUG: Processing batch 49/98 for epoch 6
[2025-05-14 11:24:16,149] DEBUG: Processing batch 50/98 for epoch 6
[2025-05-14 11:24:16,326] DEBUG: Processing batch 51/98 for epoch 6
[2025-05-14 11:24:16,506] INFO: Epoch 6 | Step 51/98 | Loss: 1.8264 | Acc: 33.10%
[2025-05-14 11:24:16,507] DEBUG: Processing batch 52/98 for epoch 6
[2025-05-14 11:24:16,683] DEBUG: Processing batch 53/98 for epoch 6
[2025-05-14 11:24:16,862] DEBUG: Processing batch 54/98 for epoch 6
[2025-05-14 11:24:17,040] DEBUG: Processing batch 55/98 for epoch 6
[2025-05-14 11:24:17,221] DEBUG: Processing batch 56/98 for epoch 6
[2025-05-14 11:24:17,405] DEBUG: Processing batch 57/98 for epoch 6
[2025-05-14 11:24:17,582] DEBUG: Processing batch 58/98 for epoch 6
[2025-05-14 11:24:17,762] DEBUG: Processing batch 59/98 for epoch 6
[2025-05-14 11:24:17,941] DEBUG: Processing batch 60/98 for epoch 6
[2025-05-14 11:24:18,120] DEBUG: Processing batch 61/98 for epoch 6
[2025-05-14 11:24:18,310] INFO: Epoch 6 | Step 61/98 | Loss: 1.8230 | Acc: 33.23%
[2025-05-14 11:24:18,311] DEBUG: Processing batch 62/98 for epoch 6
[2025-05-14 11:24:18,491] DEBUG: Processing batch 63/98 for epoch 6
[2025-05-14 11:24:18,666] DEBUG: Processing batch 64/98 for epoch 6
[2025-05-14 11:24:18,847] DEBUG: Processing batch 65/98 for epoch 6
[2025-05-14 11:24:19,035] DEBUG: Processing batch 66/98 for epoch 6
[2025-05-14 11:24:19,214] DEBUG: Processing batch 67/98 for epoch 6
[2025-05-14 11:24:19,392] DEBUG: Processing batch 68/98 for epoch 6
[2025-05-14 11:24:19,566] DEBUG: Processing batch 69/98 for epoch 6
[2025-05-14 11:24:19,747] DEBUG: Processing batch 70/98 for epoch 6
[2025-05-14 11:24:19,925] DEBUG: Processing batch 71/98 for epoch 6
[2025-05-14 11:24:20,104] INFO: Epoch 6 | Step 71/98 | Loss: 1.8229 | Acc: 33.28%
[2025-05-14 11:24:20,105] DEBUG: Processing batch 72/98 for epoch 6
[2025-05-14 11:24:20,280] DEBUG: Processing batch 73/98 for epoch 6
[2025-05-14 11:24:20,461] DEBUG: Processing batch 74/98 for epoch 6
[2025-05-14 11:24:20,636] DEBUG: Processing batch 75/98 for epoch 6
[2025-05-14 11:24:20,826] DEBUG: Processing batch 76/98 for epoch 6
[2025-05-14 11:24:21,003] DEBUG: Processing batch 77/98 for epoch 6
[2025-05-14 11:24:21,179] DEBUG: Processing batch 78/98 for epoch 6
[2025-05-14 11:24:21,360] DEBUG: Processing batch 79/98 for epoch 6
[2025-05-14 11:24:21,537] DEBUG: Processing batch 80/98 for epoch 6
[2025-05-14 11:24:21,718] DEBUG: Processing batch 81/98 for epoch 6
[2025-05-14 11:24:21,893] INFO: Epoch 6 | Step 81/98 | Loss: 1.8197 | Acc: 33.44%
[2025-05-14 11:24:21,894] DEBUG: Processing batch 82/98 for epoch 6
[2025-05-14 11:24:22,076] DEBUG: Processing batch 83/98 for epoch 6
[2025-05-14 11:24:22,251] DEBUG: Processing batch 84/98 for epoch 6
[2025-05-14 11:24:22,432] DEBUG: Processing batch 85/98 for epoch 6
[2025-05-14 11:24:22,609] DEBUG: Processing batch 86/98 for epoch 6
[2025-05-14 11:24:22,788] DEBUG: Processing batch 87/98 for epoch 6
