[2025-05-14 17:26:42,242] DEBUG: Processing batch 93/98 for epoch 32
[2025-05-14 17:26:42,416] DEBUG: Processing batch 94/98 for epoch 32
[2025-05-14 17:26:42,595] DEBUG: Processing batch 95/98 for epoch 32
[2025-05-14 17:26:42,769] DEBUG: Processing batch 96/98 for epoch 32
[2025-05-14 17:26:42,942] DEBUG: Processing batch 97/98 for epoch 32
[2025-05-14 17:26:43,125] DEBUG: Processing batch 98/98 for epoch 32
[2025-05-14 17:26:43,278] INFO: Epoch 32 training completed
[2025-05-14 17:26:44,495] INFO: Test Loss: 1.2692 | Test Acc: 58.89%
[2025-05-14 17:26:44,829] DEBUG: Processing batch 1/98 for epoch 33
[2025-05-14 17:26:45,038] INFO: Epoch 33 | Step 1/98 | Loss: 0.7353 | Acc: 74.80%
[2025-05-14 17:26:45,038] DEBUG: Processing batch 2/98 for epoch 33
[2025-05-14 17:26:45,234] DEBUG: Processing batch 3/98 for epoch 33
[2025-05-14 17:26:45,420] DEBUG: Processing batch 4/98 for epoch 33
[2025-05-14 17:26:45,613] DEBUG: Processing batch 5/98 for epoch 33
[2025-05-14 17:26:45,796] DEBUG: Processing batch 6/98 for epoch 33
[2025-05-14 17:26:45,980] DEBUG: Processing batch 7/98 for epoch 33
[2025-05-14 17:26:46,164] DEBUG: Processing batch 8/98 for epoch 33
[2025-05-14 17:26:46,344] DEBUG: Processing batch 9/98 for epoch 33
[2025-05-14 17:26:46,521] DEBUG: Processing batch 10/98 for epoch 33
[2025-05-14 17:26:46,698] DEBUG: Processing batch 11/98 for epoch 33
[2025-05-14 17:26:46,877] INFO: Epoch 33 | Step 11/98 | Loss: 0.7482 | Acc: 73.99%
[2025-05-14 17:26:46,878] DEBUG: Processing batch 12/98 for epoch 33
[2025-05-14 17:26:47,054] DEBUG: Processing batch 13/98 for epoch 33
[2025-05-14 17:26:47,237] DEBUG: Processing batch 14/98 for epoch 33
[2025-05-14 17:26:47,422] DEBUG: Processing batch 15/98 for epoch 33
[2025-05-14 17:26:47,598] DEBUG: Processing batch 16/98 for epoch 33
[2025-05-14 17:26:47,777] DEBUG: Processing batch 17/98 for epoch 33
[2025-05-14 17:26:47,954] DEBUG: Processing batch 18/98 for epoch 33
[2025-05-14 17:26:48,134] DEBUG: Processing batch 19/98 for epoch 33
[2025-05-14 17:26:48,310] DEBUG: Processing batch 20/98 for epoch 33
[2025-05-14 17:26:48,493] DEBUG: Processing batch 21/98 for epoch 33
[2025-05-14 17:26:48,676] INFO: Epoch 33 | Step 21/98 | Loss: 0.7532 | Acc: 73.94%
[2025-05-14 17:26:48,677] DEBUG: Processing batch 22/98 for epoch 33
[2025-05-14 17:26:48,855] DEBUG: Processing batch 23/98 for epoch 33
[2025-05-14 17:26:49,036] DEBUG: Processing batch 24/98 for epoch 33
[2025-05-14 17:26:49,211] DEBUG: Processing batch 25/98 for epoch 33
[2025-05-14 17:26:49,391] DEBUG: Processing batch 26/98 for epoch 33
[2025-05-14 17:26:49,568] DEBUG: Processing batch 27/98 for epoch 33
[2025-05-14 17:26:49,749] DEBUG: Processing batch 28/98 for epoch 33
[2025-05-14 17:26:49,925] DEBUG: Processing batch 29/98 for epoch 33
[2025-05-14 17:26:50,105] DEBUG: Processing batch 30/98 for epoch 33
[2025-05-14 17:26:50,283] DEBUG: Processing batch 31/98 for epoch 33
[2025-05-14 17:26:50,466] INFO: Epoch 33 | Step 31/98 | Loss: 0.7467 | Acc: 73.95%
[2025-05-14 17:26:50,467] DEBUG: Processing batch 32/98 for epoch 33
[2025-05-14 17:26:50,647] DEBUG: Processing batch 33/98 for epoch 33
[2025-05-14 17:26:50,823] DEBUG: Processing batch 34/98 for epoch 33
[2025-05-14 17:26:51,005] DEBUG: Processing batch 35/98 for epoch 33
[2025-05-14 17:26:51,181] DEBUG: Processing batch 36/98 for epoch 33
[2025-05-14 17:26:51,361] DEBUG: Processing batch 37/98 for epoch 33
[2025-05-14 17:26:51,539] DEBUG: Processing batch 38/98 for epoch 33
[2025-05-14 17:26:51,727] DEBUG: Processing batch 39/98 for epoch 33
[2025-05-14 17:26:51,904] DEBUG: Processing batch 40/98 for epoch 33
[2025-05-14 17:26:52,082] DEBUG: Processing batch 41/98 for epoch 33
[2025-05-14 17:26:52,262] INFO: Epoch 33 | Step 41/98 | Loss: 0.7518 | Acc: 73.76%
[2025-05-14 17:26:52,262] DEBUG: Processing batch 42/98 for epoch 33
[2025-05-14 17:26:52,447] DEBUG: Processing batch 43/98 for epoch 33
[2025-05-14 17:26:52,634] DEBUG: Processing batch 44/98 for epoch 33
[2025-05-14 17:26:52,810] DEBUG: Processing batch 45/98 for epoch 33
[2025-05-14 17:26:52,990] DEBUG: Processing batch 46/98 for epoch 33
[2025-05-14 17:26:53,174] DEBUG: Processing batch 47/98 for epoch 33
[2025-05-14 17:26:53,353] DEBUG: Processing batch 48/98 for epoch 33
[2025-05-14 17:26:53,533] DEBUG: Processing batch 49/98 for epoch 33
[2025-05-14 17:26:53,710] DEBUG: Processing batch 50/98 for epoch 33
[2025-05-14 17:26:53,889] DEBUG: Processing batch 51/98 for epoch 33
[2025-05-14 17:26:54,086] INFO: Epoch 33 | Step 51/98 | Loss: 0.7533 | Acc: 73.67%
[2025-05-14 17:26:54,087] DEBUG: Processing batch 52/98 for epoch 33
[2025-05-14 17:26:54,264] DEBUG: Processing batch 53/98 for epoch 33
[2025-05-14 17:26:54,438] DEBUG: Processing batch 54/98 for epoch 33
[2025-05-14 17:26:54,620] DEBUG: Processing batch 55/98 for epoch 33
[2025-05-14 17:26:54,795] DEBUG: Processing batch 56/98 for epoch 33
[2025-05-14 17:26:54,975] DEBUG: Processing batch 57/98 for epoch 33
[2025-05-14 17:26:55,152] DEBUG: Processing batch 58/98 for epoch 33
[2025-05-14 17:26:55,334] DEBUG: Processing batch 59/98 for epoch 33
[2025-05-14 17:26:55,510] DEBUG: Processing batch 60/98 for epoch 33
[2025-05-14 17:26:55,691] DEBUG: Processing batch 61/98 for epoch 33
[2025-05-14 17:26:55,864] INFO: Epoch 33 | Step 61/98 | Loss: 0.7575 | Acc: 73.35%
[2025-05-14 17:26:55,865] DEBUG: Processing batch 62/98 for epoch 33
[2025-05-14 17:26:56,045] DEBUG: Processing batch 63/98 for epoch 33
[2025-05-14 17:26:56,222] DEBUG: Processing batch 64/98 for epoch 33
[2025-05-14 17:26:56,402] DEBUG: Processing batch 65/98 for epoch 33
[2025-05-14 17:26:56,579] DEBUG: Processing batch 66/98 for epoch 33
[2025-05-14 17:26:56,761] DEBUG: Processing batch 67/98 for epoch 33
[2025-05-14 17:26:56,937] DEBUG: Processing batch 68/98 for epoch 33
[2025-05-14 17:26:57,116] DEBUG: Processing batch 69/98 for epoch 33
[2025-05-14 17:26:57,292] DEBUG: Processing batch 70/98 for epoch 33
[2025-05-14 17:26:57,472] DEBUG: Processing batch 71/98 for epoch 33
[2025-05-14 17:26:57,649] INFO: Epoch 33 | Step 71/98 | Loss: 0.7577 | Acc: 73.41%
[2025-05-14 17:26:57,650] DEBUG: Processing batch 72/98 for epoch 33
[2025-05-14 17:26:57,829] DEBUG: Processing batch 73/98 for epoch 33
[2025-05-14 17:26:58,006] DEBUG: Processing batch 74/98 for epoch 33
[2025-05-14 17:26:58,195] DEBUG: Processing batch 75/98 for epoch 33
[2025-05-14 17:26:58,372] DEBUG: Processing batch 76/98 for epoch 33
[2025-05-14 17:26:58,551] DEBUG: Processing batch 77/98 for epoch 33
[2025-05-14 17:26:58,733] DEBUG: Processing batch 78/98 for epoch 33
[2025-05-14 17:26:58,915] DEBUG: Processing batch 79/98 for epoch 33
[2025-05-14 17:26:59,159] DEBUG: Processing batch 80/98 for epoch 33
[2025-05-14 17:26:59,334] DEBUG: Processing batch 81/98 for epoch 33
[2025-05-14 17:26:59,518] INFO: Epoch 33 | Step 81/98 | Loss: 0.7592 | Acc: 73.34%
[2025-05-14 17:26:59,519] DEBUG: Processing batch 82/98 for epoch 33
[2025-05-14 17:26:59,696] DEBUG: Processing batch 83/98 for epoch 33
[2025-05-14 17:26:59,876] DEBUG: Processing batch 84/98 for epoch 33
[2025-05-14 17:27:00,055] DEBUG: Processing batch 85/98 for epoch 33
[2025-05-14 17:27:00,237] DEBUG: Processing batch 86/98 for epoch 33
[2025-05-14 17:27:00,427] DEBUG: Processing batch 87/98 for epoch 33
[2025-05-14 17:27:00,607] DEBUG: Processing batch 88/98 for epoch 33
[2025-05-14 17:27:00,782] DEBUG: Processing batch 89/98 for epoch 33
[2025-05-14 17:27:00,961] DEBUG: Processing batch 90/98 for epoch 33
[2025-05-14 17:27:01,136] DEBUG: Processing batch 91/98 for epoch 33
[2025-05-14 17:27:01,307] INFO: Epoch 33 | Step 91/98 | Loss: 0.7586 | Acc: 73.36%
[2025-05-14 17:27:01,308] DEBUG: Processing batch 92/98 for epoch 33
[2025-05-14 17:27:01,485] DEBUG: Processing batch 93/98 for epoch 33
[2025-05-14 17:27:01,660] DEBUG: Processing batch 94/98 for epoch 33
[2025-05-14 17:27:01,834] DEBUG: Processing batch 95/98 for epoch 33
[2025-05-14 17:27:02,015] DEBUG: Processing batch 96/98 for epoch 33
[2025-05-14 17:27:02,191] DEBUG: Processing batch 97/98 for epoch 33
[2025-05-14 17:27:02,362] DEBUG: Processing batch 98/98 for epoch 33
[2025-05-14 17:27:02,510] INFO: Epoch 33 training completed
[2025-05-14 17:27:03,679] INFO: Test Loss: 1.1827 | Test Acc: 66.14%
[2025-05-14 17:27:04,037] DEBUG: Processing batch 1/98 for epoch 34
[2025-05-14 17:27:04,239] INFO: Epoch 34 | Step 1/98 | Loss: 0.7997 | Acc: 72.27%
[2025-05-14 17:27:04,240] DEBUG: Processing batch 2/98 for epoch 34
[2025-05-14 17:27:04,430] DEBUG: Processing batch 3/98 for epoch 34
[2025-05-14 17:27:04,614] DEBUG: Processing batch 4/98 for epoch 34
[2025-05-14 17:27:04,800] DEBUG: Processing batch 5/98 for epoch 34
[2025-05-14 17:27:04,978] DEBUG: Processing batch 6/98 for epoch 34
[2025-05-14 17:27:05,156] DEBUG: Processing batch 7/98 for epoch 34
[2025-05-14 17:27:05,334] DEBUG: Processing batch 8/98 for epoch 34
[2025-05-14 17:27:05,521] DEBUG: Processing batch 9/98 for epoch 34
[2025-05-14 17:27:05,698] DEBUG: Processing batch 10/98 for epoch 34
[2025-05-14 17:27:05,878] DEBUG: Processing batch 11/98 for epoch 34
[2025-05-14 17:27:06,053] INFO: Epoch 34 | Step 11/98 | Loss: 0.7885 | Acc: 71.50%
[2025-05-14 17:27:06,054] DEBUG: Processing batch 12/98 for epoch 34
[2025-05-14 17:27:06,234] DEBUG: Processing batch 13/98 for epoch 34
[2025-05-14 17:27:06,410] DEBUG: Processing batch 14/98 for epoch 34
[2025-05-14 17:27:06,592] DEBUG: Processing batch 15/98 for epoch 34
[2025-05-14 17:27:06,768] DEBUG: Processing batch 16/98 for epoch 34
[2025-05-14 17:27:06,947] DEBUG: Processing batch 17/98 for epoch 34
[2025-05-14 17:27:07,131] DEBUG: Processing batch 18/98 for epoch 34
[2025-05-14 17:27:07,309] DEBUG: Processing batch 19/98 for epoch 34
[2025-05-14 17:27:07,492] DEBUG: Processing batch 20/98 for epoch 34
[2025-05-14 17:27:07,676] DEBUG: Processing batch 21/98 for epoch 34
[2025-05-14 17:27:07,855] INFO: Epoch 34 | Step 21/98 | Loss: 0.7630 | Acc: 72.81%
[2025-05-14 17:27:07,856] DEBUG: Processing batch 22/98 for epoch 34
[2025-05-14 17:27:08,036] DEBUG: Processing batch 23/98 for epoch 34
[2025-05-14 17:27:08,221] DEBUG: Processing batch 24/98 for epoch 34
[2025-05-14 17:27:08,406] DEBUG: Processing batch 25/98 for epoch 34
[2025-05-14 17:27:08,587] DEBUG: Processing batch 26/98 for epoch 34
[2025-05-14 17:27:08,794] DEBUG: Processing batch 27/98 for epoch 34
[2025-05-14 17:27:08,969] DEBUG: Processing batch 28/98 for epoch 34
[2025-05-14 17:27:09,150] DEBUG: Processing batch 29/98 for epoch 34
[2025-05-14 17:27:09,334] DEBUG: Processing batch 30/98 for epoch 34
[2025-05-14 17:27:09,510] DEBUG: Processing batch 31/98 for epoch 34
[2025-05-14 17:27:09,693] INFO: Epoch 34 | Step 31/98 | Loss: 0.7538 | Acc: 73.19%
[2025-05-14 17:27:09,694] DEBUG: Processing batch 32/98 for epoch 34
[2025-05-14 17:27:09,885] DEBUG: Processing batch 33/98 for epoch 34
[2025-05-14 17:27:10,072] DEBUG: Processing batch 34/98 for epoch 34
[2025-05-14 17:27:10,250] DEBUG: Processing batch 35/98 for epoch 34
[2025-05-14 17:27:10,428] DEBUG: Processing batch 36/98 for epoch 34
[2025-05-14 17:27:10,608] DEBUG: Processing batch 37/98 for epoch 34
[2025-05-14 17:27:10,785] DEBUG: Processing batch 38/98 for epoch 34
[2025-05-14 17:27:10,967] DEBUG: Processing batch 39/98 for epoch 34
[2025-05-14 17:27:11,149] DEBUG: Processing batch 40/98 for epoch 34
[2025-05-14 17:27:11,336] DEBUG: Processing batch 41/98 for epoch 34
[2025-05-14 17:27:11,511] INFO: Epoch 34 | Step 41/98 | Loss: 0.7581 | Acc: 73.10%
[2025-05-14 17:27:11,511] DEBUG: Processing batch 42/98 for epoch 34
[2025-05-14 17:27:11,696] DEBUG: Processing batch 43/98 for epoch 34
[2025-05-14 17:27:11,871] DEBUG: Processing batch 44/98 for epoch 34
[2025-05-14 17:27:12,051] DEBUG: Processing batch 45/98 for epoch 34
[2025-05-14 17:27:12,238] DEBUG: Processing batch 46/98 for epoch 34
[2025-05-14 17:27:12,412] DEBUG: Processing batch 47/98 for epoch 34
[2025-05-14 17:27:12,593] DEBUG: Processing batch 48/98 for epoch 34
[2025-05-14 17:27:12,768] DEBUG: Processing batch 49/98 for epoch 34
[2025-05-14 17:27:12,948] DEBUG: Processing batch 50/98 for epoch 34
[2025-05-14 17:27:13,136] DEBUG: Processing batch 51/98 for epoch 34
[2025-05-14 17:27:13,310] INFO: Epoch 34 | Step 51/98 | Loss: 0.7645 | Acc: 73.10%
[2025-05-14 17:27:13,311] DEBUG: Processing batch 52/98 for epoch 34
[2025-05-14 17:27:13,490] DEBUG: Processing batch 53/98 for epoch 34
[2025-05-14 17:27:13,670] DEBUG: Processing batch 54/98 for epoch 34
[2025-05-14 17:27:13,850] DEBUG: Processing batch 55/98 for epoch 34
[2025-05-14 17:27:14,034] DEBUG: Processing batch 56/98 for epoch 34
[2025-05-14 17:27:14,210] DEBUG: Processing batch 57/98 for epoch 34
[2025-05-14 17:27:14,390] DEBUG: Processing batch 58/98 for epoch 34
[2025-05-14 17:27:14,576] DEBUG: Processing batch 59/98 for epoch 34
[2025-05-14 17:27:14,762] DEBUG: Processing batch 60/98 for epoch 34
[2025-05-14 17:27:14,938] DEBUG: Processing batch 61/98 for epoch 34
[2025-05-14 17:27:15,128] INFO: Epoch 34 | Step 61/98 | Loss: 0.7625 | Acc: 73.14%
[2025-05-14 17:27:15,129] DEBUG: Processing batch 62/98 for epoch 34
[2025-05-14 17:27:15,310] DEBUG: Processing batch 63/98 for epoch 34
[2025-05-14 17:27:15,502] DEBUG: Processing batch 64/98 for epoch 34
[2025-05-14 17:27:15,689] DEBUG: Processing batch 65/98 for epoch 34
[2025-05-14 17:27:15,875] DEBUG: Processing batch 66/98 for epoch 34
[2025-05-14 17:27:16,060] DEBUG: Processing batch 67/98 for epoch 34
[2025-05-14 17:27:16,246] DEBUG: Processing batch 68/98 for epoch 34
[2025-05-14 17:27:16,432] DEBUG: Processing batch 69/98 for epoch 34
[2025-05-14 17:27:16,617] DEBUG: Processing batch 70/98 for epoch 34
[2025-05-14 17:27:16,797] DEBUG: Processing batch 71/98 for epoch 34
[2025-05-14 17:27:16,971] INFO: Epoch 34 | Step 71/98 | Loss: 0.7646 | Acc: 73.19%
[2025-05-14 17:27:16,972] DEBUG: Processing batch 72/98 for epoch 34
[2025-05-14 17:27:17,154] DEBUG: Processing batch 73/98 for epoch 34
[2025-05-14 17:27:17,337] DEBUG: Processing batch 74/98 for epoch 34
[2025-05-14 17:27:17,516] DEBUG: Processing batch 75/98 for epoch 34
[2025-05-14 17:27:17,700] DEBUG: Processing batch 76/98 for epoch 34
[2025-05-14 17:27:17,881] DEBUG: Processing batch 77/98 for epoch 34
[2025-05-14 17:27:18,072] DEBUG: Processing batch 78/98 for epoch 34
[2025-05-14 17:27:18,253] DEBUG: Processing batch 79/98 for epoch 34
[2025-05-14 17:27:18,429] DEBUG: Processing batch 80/98 for epoch 34
[2025-05-14 17:27:18,609] DEBUG: Processing batch 81/98 for epoch 34
[2025-05-14 17:27:18,795] INFO: Epoch 34 | Step 81/98 | Loss: 0.7622 | Acc: 73.30%
[2025-05-14 17:27:18,796] DEBUG: Processing batch 82/98 for epoch 34
[2025-05-14 17:27:18,972] DEBUG: Processing batch 83/98 for epoch 34
[2025-05-14 17:27:19,152] DEBUG: Processing batch 84/98 for epoch 34
[2025-05-14 17:27:19,337] DEBUG: Processing batch 85/98 for epoch 34
[2025-05-14 17:27:19,515] DEBUG: Processing batch 86/98 for epoch 34
[2025-05-14 17:27:19,693] DEBUG: Processing batch 87/98 for epoch 34
[2025-05-14 17:27:19,879] DEBUG: Processing batch 88/98 for epoch 34
[2025-05-14 17:27:20,054] DEBUG: Processing batch 89/98 for epoch 34
[2025-05-14 17:27:20,227] DEBUG: Processing batch 90/98 for epoch 34
[2025-05-14 17:27:20,397] DEBUG: Processing batch 91/98 for epoch 34
[2025-05-14 17:27:20,575] INFO: Epoch 34 | Step 91/98 | Loss: 0.7638 | Acc: 73.25%
[2025-05-14 17:27:20,576] DEBUG: Processing batch 92/98 for epoch 34
[2025-05-14 17:27:20,753] DEBUG: Processing batch 93/98 for epoch 34
[2025-05-14 17:27:20,931] DEBUG: Processing batch 94/98 for epoch 34
[2025-05-14 17:27:21,108] DEBUG: Processing batch 95/98 for epoch 34
[2025-05-14 17:27:21,281] DEBUG: Processing batch 96/98 for epoch 34
[2025-05-14 17:27:21,459] DEBUG: Processing batch 97/98 for epoch 34
[2025-05-14 17:27:21,633] DEBUG: Processing batch 98/98 for epoch 34
[2025-05-14 17:27:21,780] INFO: Epoch 34 training completed
[2025-05-14 17:27:22,944] INFO: Test Loss: 1.8789 | Test Acc: 45.91%
[2025-05-14 17:27:23,267] DEBUG: Processing batch 1/98 for epoch 35
[2025-05-14 17:27:23,467] INFO: Epoch 35 | Step 1/98 | Loss: 0.6764 | Acc: 75.98%
[2025-05-14 17:27:23,468] DEBUG: Processing batch 2/98 for epoch 35
[2025-05-14 17:27:23,672] DEBUG: Processing batch 3/98 for epoch 35
[2025-05-14 17:27:23,853] DEBUG: Processing batch 4/98 for epoch 35
[2025-05-14 17:27:24,036] DEBUG: Processing batch 5/98 for epoch 35
[2025-05-14 17:27:24,223] DEBUG: Processing batch 6/98 for epoch 35
[2025-05-14 17:27:24,399] DEBUG: Processing batch 7/98 for epoch 35
[2025-05-14 17:27:24,579] DEBUG: Processing batch 8/98 for epoch 35
[2025-05-14 17:27:24,756] DEBUG: Processing batch 9/98 for epoch 35
[2025-05-14 17:27:24,935] DEBUG: Processing batch 10/98 for epoch 35
[2025-05-14 17:27:25,121] DEBUG: Processing batch 11/98 for epoch 35
[2025-05-14 17:27:25,297] INFO: Epoch 35 | Step 11/98 | Loss: 0.7499 | Acc: 73.76%
[2025-05-14 17:27:25,298] DEBUG: Processing batch 12/98 for epoch 35
[2025-05-14 17:27:25,480] DEBUG: Processing batch 13/98 for epoch 35
[2025-05-14 17:27:25,655] DEBUG: Processing batch 14/98 for epoch 35
[2025-05-14 17:27:25,835] DEBUG: Processing batch 15/98 for epoch 35
[2025-05-14 17:27:26,021] DEBUG: Processing batch 16/98 for epoch 35
[2025-05-14 17:27:26,198] DEBUG: Processing batch 17/98 for epoch 35
[2025-05-14 17:27:26,378] DEBUG: Processing batch 18/98 for epoch 35
[2025-05-14 17:27:26,555] DEBUG: Processing batch 19/98 for epoch 35
[2025-05-14 17:27:26,734] DEBUG: Processing batch 20/98 for epoch 35
[2025-05-14 17:27:26,928] DEBUG: Processing batch 21/98 for epoch 35
[2025-05-14 17:27:27,108] INFO: Epoch 35 | Step 21/98 | Loss: 0.7429 | Acc: 74.02%
[2025-05-14 17:27:27,108] DEBUG: Processing batch 22/98 for epoch 35
[2025-05-14 17:27:27,285] DEBUG: Processing batch 23/98 for epoch 35
[2025-05-14 17:27:27,464] DEBUG: Processing batch 24/98 for epoch 35
[2025-05-14 17:27:27,640] DEBUG: Processing batch 25/98 for epoch 35
[2025-05-14 17:27:27,825] DEBUG: Processing batch 26/98 for epoch 35
[2025-05-14 17:27:28,008] DEBUG: Processing batch 27/98 for epoch 35
[2025-05-14 17:27:28,193] DEBUG: Processing batch 28/98 for epoch 35
[2025-05-14 17:27:28,369] DEBUG: Processing batch 29/98 for epoch 35
[2025-05-14 17:27:28,550] DEBUG: Processing batch 30/98 for epoch 35
[2025-05-14 17:27:28,726] DEBUG: Processing batch 31/98 for epoch 35
[2025-05-14 17:27:28,908] INFO: Epoch 35 | Step 31/98 | Loss: 0.7503 | Acc: 73.72%
[2025-05-14 17:27:28,908] DEBUG: Processing batch 32/98 for epoch 35
[2025-05-14 17:27:29,084] DEBUG: Processing batch 33/98 for epoch 35
[2025-05-14 17:27:29,264] DEBUG: Processing batch 34/98 for epoch 35
[2025-05-14 17:27:29,439] DEBUG: Processing batch 35/98 for epoch 35
[2025-05-14 17:27:29,628] DEBUG: Processing batch 36/98 for epoch 35
[2025-05-14 17:27:29,807] DEBUG: Processing batch 37/98 for epoch 35
[2025-05-14 17:27:29,996] DEBUG: Processing batch 38/98 for epoch 35
[2025-05-14 17:27:30,180] DEBUG: Processing batch 39/98 for epoch 35
[2025-05-14 17:27:30,364] DEBUG: Processing batch 40/98 for epoch 35
[2025-05-14 17:27:30,540] DEBUG: Processing batch 41/98 for epoch 35
[2025-05-14 17:27:30,724] INFO: Epoch 35 | Step 41/98 | Loss: 0.7494 | Acc: 73.79%
[2025-05-14 17:27:30,724] DEBUG: Processing batch 42/98 for epoch 35
[2025-05-14 17:27:30,899] DEBUG: Processing batch 43/98 for epoch 35
[2025-05-14 17:27:31,079] DEBUG: Processing batch 44/98 for epoch 35
[2025-05-14 17:27:31,258] DEBUG: Processing batch 45/98 for epoch 35
[2025-05-14 17:27:31,437] DEBUG: Processing batch 46/98 for epoch 35
[2025-05-14 17:27:31,613] DEBUG: Processing batch 47/98 for epoch 35
[2025-05-14 17:27:31,792] DEBUG: Processing batch 48/98 for epoch 35
[2025-05-14 17:27:31,969] DEBUG: Processing batch 49/98 for epoch 35
[2025-05-14 17:27:32,149] DEBUG: Processing batch 50/98 for epoch 35
[2025-05-14 17:27:32,334] DEBUG: Processing batch 51/98 for epoch 35
[2025-05-14 17:27:32,509] INFO: Epoch 35 | Step 51/98 | Loss: 0.7524 | Acc: 73.59%
[2025-05-14 17:27:32,510] DEBUG: Processing batch 52/98 for epoch 35
[2025-05-14 17:27:32,691] DEBUG: Processing batch 53/98 for epoch 35
[2025-05-14 17:27:32,868] DEBUG: Processing batch 54/98 for epoch 35
[2025-05-14 17:27:33,048] DEBUG: Processing batch 55/98 for epoch 35
[2025-05-14 17:27:33,230] DEBUG: Processing batch 56/98 for epoch 35
[2025-05-14 17:27:33,406] DEBUG: Processing batch 57/98 for epoch 35
[2025-05-14 17:27:33,591] DEBUG: Processing batch 58/98 for epoch 35
[2025-05-14 17:27:33,766] DEBUG: Processing batch 59/98 for epoch 35
[2025-05-14 17:27:33,948] DEBUG: Processing batch 60/98 for epoch 35
[2025-05-14 17:27:34,126] DEBUG: Processing batch 61/98 for epoch 35
[2025-05-14 17:27:34,307] INFO: Epoch 35 | Step 61/98 | Loss: 0.7565 | Acc: 73.40%
[2025-05-14 17:27:34,308] DEBUG: Processing batch 62/98 for epoch 35
[2025-05-14 17:27:34,482] DEBUG: Processing batch 63/98 for epoch 35
[2025-05-14 17:27:34,663] DEBUG: Processing batch 64/98 for epoch 35
[2025-05-14 17:27:34,839] DEBUG: Processing batch 65/98 for epoch 35
[2025-05-14 17:27:35,020] DEBUG: Processing batch 66/98 for epoch 35
[2025-05-14 17:27:35,204] DEBUG: Processing batch 67/98 for epoch 35
[2025-05-14 17:27:35,382] DEBUG: Processing batch 68/98 for epoch 35
[2025-05-14 17:27:35,561] DEBUG: Processing batch 69/98 for epoch 35
[2025-05-14 17:27:35,747] DEBUG: Processing batch 70/98 for epoch 35
[2025-05-14 17:27:35,926] DEBUG: Processing batch 71/98 for epoch 35
[2025-05-14 17:27:36,110] INFO: Epoch 35 | Step 71/98 | Loss: 0.7570 | Acc: 73.28%
[2025-05-14 17:27:36,111] DEBUG: Processing batch 72/98 for epoch 35
[2025-05-14 17:27:36,291] DEBUG: Processing batch 73/98 for epoch 35
[2025-05-14 17:27:36,468] DEBUG: Processing batch 74/98 for epoch 35
[2025-05-14 17:27:36,647] DEBUG: Processing batch 75/98 for epoch 35
[2025-05-14 17:27:36,826] DEBUG: Processing batch 76/98 for epoch 35
[2025-05-14 17:27:37,006] DEBUG: Processing batch 77/98 for epoch 35
[2025-05-14 17:27:37,198] DEBUG: Processing batch 78/98 for epoch 35
[2025-05-14 17:27:37,376] DEBUG: Processing batch 79/98 for epoch 35
[2025-05-14 17:27:37,552] DEBUG: Processing batch 80/98 for epoch 35
[2025-05-14 17:27:37,733] DEBUG: Processing batch 81/98 for epoch 35
[2025-05-14 17:27:37,909] INFO: Epoch 35 | Step 81/98 | Loss: 0.7597 | Acc: 73.20%
[2025-05-14 17:27:37,910] DEBUG: Processing batch 82/98 for epoch 35
[2025-05-14 17:27:38,090] DEBUG: Processing batch 83/98 for epoch 35
[2025-05-14 17:27:38,266] DEBUG: Processing batch 84/98 for epoch 35
[2025-05-14 17:27:38,454] DEBUG: Processing batch 85/98 for epoch 35
[2025-05-14 17:27:38,638] DEBUG: Processing batch 86/98 for epoch 35
[2025-05-14 17:27:38,837] DEBUG: Processing batch 87/98 for epoch 35
[2025-05-14 17:27:39,013] DEBUG: Processing batch 88/98 for epoch 35
[2025-05-14 17:27:39,190] DEBUG: Processing batch 89/98 for epoch 35
[2025-05-14 17:27:39,363] DEBUG: Processing batch 90/98 for epoch 35
[2025-05-14 17:27:39,537] DEBUG: Processing batch 91/98 for epoch 35
[2025-05-14 17:27:39,717] INFO: Epoch 35 | Step 91/98 | Loss: 0.7597 | Acc: 73.24%
[2025-05-14 17:27:39,717] DEBUG: Processing batch 92/98 for epoch 35
[2025-05-14 17:27:39,891] DEBUG: Processing batch 93/98 for epoch 35
[2025-05-14 17:27:40,071] DEBUG: Processing batch 94/98 for epoch 35
[2025-05-14 17:27:40,246] DEBUG: Processing batch 95/98 for epoch 35
[2025-05-14 17:27:40,419] DEBUG: Processing batch 96/98 for epoch 35
[2025-05-14 17:27:40,598] DEBUG: Processing batch 97/98 for epoch 35
[2025-05-14 17:27:40,774] DEBUG: Processing batch 98/98 for epoch 35
[2025-05-14 17:27:40,919] INFO: Epoch 35 training completed
[2025-05-14 17:27:42,060] INFO: Test Loss: 1.9840 | Test Acc: 50.96%
[2025-05-14 17:27:42,413] DEBUG: Processing batch 1/98 for epoch 36
[2025-05-14 17:27:42,614] INFO: Epoch 36 | Step 1/98 | Loss: 0.7410 | Acc: 74.22%
[2025-05-14 17:27:42,615] DEBUG: Processing batch 2/98 for epoch 36
[2025-05-14 17:27:42,815] DEBUG: Processing batch 3/98 for epoch 36
[2025-05-14 17:27:42,996] DEBUG: Processing batch 4/98 for epoch 36
[2025-05-14 17:27:43,190] DEBUG: Processing batch 5/98 for epoch 36
